SaleID,price
227938,991.1822894761383
227939,18059.129971845206
227940,491.91137081522453
227941,520.1403576099256
227942,9089.534671234072
227943,833.8519376232291
227944,2516.0567605632677
227945,483.4157645602918
227946,775.671604491737
227947,10894.542117922185
227948,17136.33901556636
227949,3698.6230745324156
227950,10323.755049924946
227951,10271.591636245834
227952,18947.087756600322
227953,928.6181952261271
227954,1634.1518130861903
227955,12504.088635278213
227956,11136.366012699089
227957,6179.35247473153
227958,9463.056845442954
227959,2619.7644748929633
227960,11384.77515612938
227961,9110.267873004137
227962,6356.15623881576
227963,7041.537160158375
227964,2706.5800289237786
227965,303.39419585301187
227966,1436.5667130701459
227967,9536.719122575047
227968,13642.911447611958
227969,11944.675826726212
227970,1066.7186734025522
227971,3981.949525408495
227972,2246.4738211973017
227973,3239.5575235269985
227974,10074.639775738788
227975,13106.654367263523
227976,1194.5224928000223
227977,1192.4324751044012
227978,2168.543724539162
227979,2922.760226234624
227980,1045.9295225946978
227981,2649.8685604890825
227982,7921.277625160366
227983,2290.699866294636
227984,14221.322815796662
227985,4788.967193519711
227986,882.5285866807997
227987,3469.488091191974
227988,2597.8082183010038
227989,102.52839988192596
227990,1343.3512398595576
227991,8771.841205664632
227992,15290.091929133385
227993,936.6365916777324
227994,842.6790180439697
227995,12306.004895113814
227996,4814.142220342649
227997,6891.675692039444
227998,729.4729115528571
227999,2354.8609205765515
228000,3418.4300417933428
228001,1158.8328969180382
228002,8313.452707975459
228003,1293.358039816888
228004,173.21155349436958
228005,989.7074589548381
228006,6065.302897331056
228007,7759.292083505603
228008,1873.8886244483633
228009,13485.014198837769
228010,52678.79303038154
228011,631.714877045838
228012,995.432689685865
228013,889.0167744993018
228014,4861.713351884515
228015,10229.84777230546
228016,12778.178671697427
228017,1438.3674015226838
228018,1004.8826399277209
228019,5122.952456842751
228020,1347.6343828404033
228021,5353.128390072656
228022,413.1413657115857
228023,12678.98626012906
228024,257.46165523369876
228025,738.6071233822704
228026,1383.3923066989132
228027,1595.1271032791833
228028,3293.9613587810986
228029,1797.0865402075797
228030,2371.0188082958407
228031,1780.8620005858538
228032,1805.8146108346161
228033,6725.832258364721
228034,1195.7169166408328
228035,8267.233523979263
228036,6261.355215121153
228037,3825.3451223068046
228038,7432.901690287885
228039,297.64733281579026
228040,10313.75024968688
228041,21744.29625580756
228042,1386.5974617636332
228043,974.8433771430035
228044,152.6789008226851
228045,416.15934725983993
228046,1902.3722071603106
228047,652.3848517147717
228048,2534.3335461835286
228049,892.1303640359562
228050,809.098319953931
228051,27178.097971350526
228052,608.0171957524199
228053,7365.8954263439155
228054,12625.200890463013
228055,2269.346718014505
228056,3136.8828811731487
228057,516.8618805330258
228058,570.1779684070434
228059,1802.689210215363
228060,19054.635361661178
228061,6034.8642593358545
228062,39193.1588890271
228063,555.8866575593687
228064,10242.493960089307
228065,295.6920552207119
228066,523.5737321933361
228067,15330.113484816715
228068,5979.697389202247
228069,1984.5018869306073
228070,7165.460536463638
228071,4371.375572358315
228072,6014.568504354584
228073,938.6842595409153
228074,1525.342488870612
228075,3026.451503890068
228076,1843.8747327874453
228077,13427.074864398197
228078,6173.465386075721
228079,2945.964490964737
228080,1738.3025038697697
228081,2414.620088469579
228082,3373.4157448649103
228083,430.3661236032879
228084,775.9154075291037
228085,1812.3237482781694
228086,2611.066029212484
228087,1247.8921720956284
228088,7932.917013994874
228089,7512.443492225922
228090,366.36132804993525
228091,3595.7057073247406
228092,479.000249889294
228093,18467.470645385372
228094,20718.788453871635
228095,3989.6860677624727
228096,3598.7566604501653
228097,1669.1271109209392
228098,1009.5906699313105
228099,24702.64120617036
228100,5092.050990399313
228101,3166.729038983136
228102,2638.9696286486037
228103,3556.372220274686
228104,298.3075363308044
228105,922.0124515071569
228106,15495.333292229612
228107,9756.1617162059
228108,17089.958455151063
228109,3192.850564432896
228110,12766.529057196027
228111,295.751263663946
228112,4006.510457587807
228113,21207.66317678358
228114,887.3322480723795
228115,2075.568640482267
228116,666.9825099739584
228117,6721.26305476841
228118,3651.0224503928084
228119,735.2438770707969
228120,2085.3865802359187
228121,8879.775059021558
228122,15466.403766605985
228123,6888.092133199317
228124,9914.002637911526
228125,10867.324357818074
228126,4928.227137307641
228127,3413.8854720663467
228128,2335.699988625099
228129,36128.92240262555
228130,6908.467845191373
228131,30342.677843398487
228132,3473.490263624458
228133,702.1388019665837
228134,1539.3603409036473
228135,4063.354810841923
228136,2316.2751510140583
228137,5671.683937529201
228138,5484.989522203836
228139,891.3087978812231
228140,3948.3644332601193
228141,753.0875846119188
228142,19632.95114082208
228143,3512.6607982043392
228144,1711.309793157403
228145,633.347803765891
228146,535.1304054498822
228147,5037.50233964744
228148,1150.4186305390917
228149,219.04210160954108
228150,1016.958212704893
228151,3321.1072988201213
228152,1256.3765935144343
228153,4161.551657389399
228154,4357.9302980251305
228155,5923.280860576388
228156,1839.0013737650859
228157,2733.3519208540283
228158,3209.766002337696
228159,1259.9397402939444
228160,3970.252309894425
228161,20914.528044717437
228162,32518.860499915576
228163,2908.2535136482375
228164,2920.0124359248584
228165,1838.1226084041796
228166,12799.033736759968
228167,956.273779832402
228168,1610.6514713568163
228169,7343.832125633709
228170,4436.366755701489
228171,10534.628695390511
228172,1058.8830262859296
228173,4551.890182871385
228174,319.44423762522024
228175,1535.3279323144727
228176,572.5478448542806
228177,473.2053708022606
228178,1090.2622909976376
228179,471.4435989608258
228180,8263.004271443755
228181,34471.4072753247
228182,959.1509731070369
228183,1845.9882266026927
228184,9756.85455527944
228185,3028.1269600047854
228186,323.2043490087243
228187,16420.298091568224
228188,4085.4792189514656
228189,3285.7122961829646
228190,4375.504238731518
228191,12946.517030283105
228192,746.5684432119941
228193,4496.524789951763
228194,4689.9623534711345
228195,2526.8497674855953
228196,19422.506423531893
228197,3994.0107338581115
228198,1002.0878652983087
228199,5832.843511340566
228200,1143.4620491820174
228201,12405.091193125838
228202,1628.2269347798783
228203,2889.737083928531
228204,7534.941664723613
228205,5109.622370236164
228206,9680.792240303428
228207,818.3520428576686
228208,2535.9318142443794
228209,365.5927944527375
228210,2997.423545175507
228211,1930.8062516808234
228212,984.9226218989036
228213,4460.8240267194415
228214,20909.052239233126
228215,874.8744817884233
228216,1032.0244247555083
228217,2580.970538341286
228218,8159.278512650415
228219,739.3524330923389
228220,80832.82124941058
228221,3581.6347025589594
228222,2854.817076842669
228223,15214.58041001037
228224,3597.24695079842
228225,1609.6068638544548
228226,342.4515861804555
228227,27144.920762868263
228228,3437.034283513079
228229,633.4419600951614
228230,911.4646579069322
228231,3509.1029398172814
228232,5206.101693141337
228233,11195.62072091754
228234,1251.2771115345774
228235,3423.491992416609
228236,392.0423179855695
228237,5572.470925680707
228238,2465.561664273071
228239,4317.302866150709
228240,41652.91862707751
228241,220.85786552725742
228242,6900.891219573201
228243,14830.36764070139
228244,8285.684081494062
228245,11808.478804780487
228246,1980.6671824218956
228247,1735.0969519179848
228248,3376.0057060044473
228249,971.1912981128413
228250,12115.071285074195
228251,1951.5515706078256
228252,365.90778875395074
228253,1899.9539108072904
228254,3700.8711143999512
228255,15614.699632495898
228256,970.359853984847
228257,7915.156977304391
228258,1978.759779999926
228259,3758.917226349889
228260,2540.7295691038494
228261,2310.819778352749
228262,2548.737769854512
228263,350.5670548263208
228264,1953.4270192301776
228265,11522.252373959021
228266,4944.661933440021
228267,158.16280747825368
228268,2338.458904472386
228269,9296.156641455056
228270,1102.5119241812063
228271,634.2859973028291
228272,7532.046576699015
228273,2418.5935667119093
228274,11889.250088262379
228275,689.8504450037534
228276,18277.437862565337
228277,2048.6571288263012
228278,3531.976581332112
228279,190.31620949010303
228280,778.301636710795
228281,8848.56330666836
228282,4869.900340111298
228283,14286.616979968843
228284,5358.703835738871
228285,4666.173030193062
228286,505.99857746503653
228287,4354.652836373386
228288,947.4556490979478
228289,29882.993907316813
228290,8990.860879466727
228291,8382.352372949297
228292,406.88382470535566
228293,333.0795203859079
228294,6828.607543919695
228295,13040.571878185314
228296,2995.512563169338
228297,1545.0008999709426
228298,2679.6542326616773
228299,5420.488884014952
228300,903.5118899890269
228301,4187.249990324603
228302,4931.0360041828635
228303,12882.850761466932
228304,10464.311852951827
228305,9449.00777513355
228306,2387.2341524864805
228307,3908.3900293379465
228308,1804.65815252438
228309,1822.2294922677368
228310,5889.090285093162
228311,6076.83188306537
228312,14401.046226596689
228313,887.3366881733825
228314,1541.43775516641
228315,2530.587808883787
228316,2794.5653267520247
228317,7529.708825793345
228318,9027.49225209145
228319,6686.415837948722
228320,1418.3166462534582
228321,343.6336621216335
228322,463.78707266725314
228323,469.48483983572254
228324,4642.249393465916
228325,1562.105166249813
228326,9566.61990862853
228327,822.5701061551407
228328,6789.060467552078
228329,21728.631851955284
228330,9925.35676794733
228331,7037.5453658707975
228332,702.572683753923
228333,10672.122023827926
228334,9620.93247924324
228335,1167.4493027511287
228336,13267.454440143903
228337,520.8700232332944
228338,2824.4715883850627
228339,978.4892307235593
228340,2637.3645843217428
228341,1090.4427357848488
228342,543.7915310795289
228343,40378.9241232256
228344,25564.46346386712
228345,3022.2332582779986
228346,17295.047001896804
228347,2994.9804937101826
228348,1260.6450904739581
228349,3601.6934276926886
228350,661.1223221258188
228351,13847.334991536089
228352,5267.408844289668
228353,260.0139135600296
228354,1456.103144534909
228355,1654.8101201316945
228356,1484.9112849292032
228357,469.03083999795655
228358,2473.90607136585
228359,3966.125663024134
228360,2555.758793623229
228361,2416.8404037097207
228362,5925.496457609752
228363,778.2351599556205
228364,2414.7471859474235
228365,3842.907458726114
228366,4453.553266255357
228367,4438.060681769668
228368,22180.48031090579
228369,1146.8113760615684
228370,5423.82366290822
228371,1103.6734917171323
228372,5401.53162350646
228373,2221.2875315272768
228374,1323.5418367099314
228375,10537.582861773615
228376,1672.3816227930897
228377,6410.975457846625
228378,908.4910880286891
228379,9715.959146351377
228380,949.0479738392876
228381,1336.8825960968106
228382,1733.7053771196124
228383,2343.5012490894705
228384,16246.841599054966
228385,11549.824013659967
228386,6377.1051239174385
228387,8030.040200782379
228388,58194.223878576624
228389,2782.0581148783435
228390,21502.082516951778
228391,773.6385525867407
228392,2519.3184059248692
228393,7660.1160495292315
228394,16829.040198820632
228395,3503.406937843064
228396,299.7794617873758
228397,896.7380753943164
228398,12575.879495523846
228399,731.6919637839114
228400,3511.669641015339
228401,3140.4745348607253
228402,26.417181276448716
228403,6935.030074710777
228404,5871.372469993903
228405,792.8074514712871
228406,781.5013734441561
228407,376.98842937322183
228408,19950.3553273269
228409,1284.820773275636
228410,1001.8853340609485
228411,6680.938179615122
228412,2418.2895362575014
228413,2640.511542153161
228414,2759.8702954268697
228415,1192.7639750167327
228416,1368.047790654069
228417,1404.981591857551
228418,3850.4876460124324
228419,971.9643749850202
228420,16471.324943878426
228421,15015.270937033976
228422,666.991703924771
228423,3870.663737817393
228424,7303.993177199341
228425,530.5388152928144
228426,1707.5614729958297
228427,1270.8560395695622
228428,3795.3643120959514
228429,753.1410449464009
228430,2755.2447203275915
228431,665.7708646420889
228432,3608.885031641154
228433,4592.145450050532
228434,299.7994528887609
228435,4217.249855024272
228436,5759.046175969901
228437,3793.007836612714
228438,3529.825671640937
228439,6060.167253951147
228440,2405.2498093152835
228441,1085.4752368143797
228442,846.6065270532538
228443,11482.238418853412
228444,964.3556375003602
228445,5188.489186557217
228446,5376.803826482379
228447,1156.7773063006762
228448,11467.529848223998
228449,10027.772532997504
228450,8764.36494810469
228451,134.98155427590186
228452,11342.325280754401
228453,3711.119973358598
228454,2674.3627398457847
228455,3730.1259895775834
228456,406.62161846808624
228457,7525.825826041068
228458,573.2918205423783
228459,2063.1660096776195
228460,16898.196143583464
228461,1356.1158529720915
228462,9005.703467776886
228463,633.3305281523478
228464,10778.304948986832
228465,3925.207400829917
228466,191.10467022677528
228467,2577.7313485514946
