SaleID,price
219795,12548.352599011472
219796,1613.467332109716
219797,2004.2466591806815
219798,4308.1358248528995
219799,14498.349839079056
219800,717.4537853565209
219801,1243.99018463383
219802,8364.143344339656
219803,2457.794908547598
219804,2393.8012866778777
219805,13322.32298902345
219806,2214.1318253937725
219807,1950.6734818969367
219808,829.4429243481945
219809,1334.431226829748
219810,960.210856830791
219811,11178.345146982914
219812,13407.689827893519
219813,5427.304661167848
219814,5662.489086453021
219815,3280.4763565273624
219816,11394.905914132287
219817,2915.824292963475
219818,3835.5543866345115
219819,3666.678057161161
219820,4152.5778524296475
219821,2902.6708034876888
219822,998.4356061924362
219823,11221.440730169068
219824,529.3066443613131
219825,13047.702727898206
219826,493.34550277959454
219827,3771.5438290186507
219828,2769.811125461275
219829,2957.6787130621606
219830,7887.340060336311
219831,1618.2951183956181
219832,1433.2298828481494
219833,5951.518151639839
219834,806.5806873998989
219835,2105.2674793269425
219836,9353.398884418155
219837,20612.35255450441
219838,4179.558449609425
219839,5441.116290315421
219840,1259.236939136386
219841,1135.9054908508433
219842,2874.1051773027193
219843,7729.543159611301
219844,1445.334464282722
219845,6914.65010316625
219846,4621.088583309795
219847,1421.3930355739324
219848,3931.2065865294194
219849,5453.1829778932315
219850,6298.588064434209
219851,8217.864031679233
219852,280.99724980556493
219853,6766.428978860791
219854,8088.106378490784
219855,497.1305360545239
219856,4963.726813147907
219857,1290.1228539180836
219858,993.116476388311
219859,777.605644127937
219860,1114.7264360262247
219861,5777.590403486914
219862,48175.909765317454
219863,3202.201993091937
219864,1181.5670796013605
219865,13102.02103929668
219866,2797.387942377606
219867,3941.071958876349
219868,2777.2422803068844
219869,3182.4087869949203
219870,9884.789283091552
219871,16527.225128034595
219872,3010.0861219397266
219873,12733.65264335526
219874,7638.862483037625
219875,3169.3169989762887
219876,1112.9055784122584
219877,24674.210577862403
219878,2548.385789415336
219879,2911.16134125174
219880,1303.8624941165626
219881,9458.906967353736
219882,9640.405392186838
219883,4804.625628784656
219884,1240.2419116697174
219885,473.5967549510988
219886,1131.8342304111607
219887,3504.762771290654
219888,768.2863866542361
219889,3807.3580666301036
219890,6612.883053207323
219891,7303.516362853578
219892,1134.1811099543856
219893,16647.49566132617
219894,589.915008169824
219895,2630.5796370992143
219896,202.45031017096937
219897,35124.23952471997
219898,7753.691522455874
219899,746.7896932513236
219900,1712.1697344386553
219901,254.42519625337903
219902,4187.167988934483
219903,9004.475382285922
219904,6635.6088247756525
219905,222.34782325044986
219906,3643.0484850219786
219907,9697.0471520678
219908,26265.838057162204
219909,518.1681632853672
219910,1972.7862272997895
219911,24887.815606813612
219912,16137.79072282497
219913,2016.0180331997342
219914,20704.535128720534
219915,1910.2128133374565
219916,16110.61493015019
219917,2024.8511134668524
219918,368.6346896810785
219919,2580.384727456251
219920,11034.078392765481
219921,10561.288186581052
219922,9413.604722732187
219923,701.8439231707013
219924,5500.039304834488
219925,29226.631134981835
219926,501.43394169865655
219927,2505.5818332073854
219928,8670.76225049388
219929,1430.0235070501594
219930,1195.2768014859407
219931,21419.88367060441
219932,3996.2698964501205
219933,1776.3750687505149
219934,306.73594332636173
219935,5709.295087006611
219936,3742.293489511131
219937,43434.23837347987
219938,21793.99216072916
219939,3359.4083808869736
219940,5987.769038928546
219941,12231.43275381956
219942,981.3390010976597
219943,1514.8972838419381
219944,3015.143476467816
219945,1809.8184942293497
219946,4114.264246761547
219947,758.9134484781896
219948,5502.2425030652685
219949,186.5191380746717
219950,3256.11852092085
219951,20405.78714322197
219952,8280.004700579555
219953,3664.2214227050317
219954,403.9872691645406
219955,4795.588987192166
219956,6379.049758116933
219957,1844.8445582305453
219958,11744.746429619448
219959,15650.753393356556
219960,17600.336680059572
219961,3499.5378403338395
219962,10571.614237386932
219963,3870.096530490114
219964,1276.195319513393
219965,1317.087253519052
219966,24515.27225037131
219967,29915.599596754797
219968,1036.6463012605705
219969,1631.1372950344103
219970,3210.200256819421
219971,2168.268352592347
219972,1866.6595137762129
219973,781.6349425820424
219974,292.5202738223159
219975,1005.3159925449052
219976,2801.566483353212
219977,3433.5285132228837
219978,493.30626901042837
219979,3347.1126069365987
219980,5017.213595470431
219981,3984.3023102137536
219982,4444.922915079887
219983,842.3770995273296
219984,5232.47713732494
219985,6458.381213961619
219986,2942.395964243502
219987,1281.8377829656329
219988,2901.167543108525
219989,449.57935286759863
219990,2675.0471949729845
219991,2451.9783108439265
219992,2205.6000178114755
219993,2835.6577628216387
219994,726.7178428722309
219995,13644.769908487142
219996,11058.230932655586
219997,1698.852805380308
219998,14874.036897409655
219999,11294.763417448099
220000,3398.654010477636
220001,980.1537651245144
220002,22746.24586464068
220003,2078.838033808401
220004,18433.75335527905
220005,346.30059629299546
220006,1088.596018151125
220007,5983.260808535945
220008,7766.613443815917
220009,3383.0802023014207
220010,10096.183825645841
220011,1865.665521850631
220012,2371.348207846757
220013,13552.735129471748
220014,16729.135993496675
220015,17405.840317271828
220016,5009.962913239557
220017,4492.204801539004
220018,5535.383585983013
220019,6082.148114823975
220020,26136.857572679168
220021,996.4899323562521
220022,5099.974158305868
220023,2069.713767330216
220024,2003.7142559325478
220025,3824.5372351173046
220026,335.35732324081357
220027,195.68311723765146
220028,2181.754902317426
220029,3301.2100521058446
220030,28683.420399269075
220031,12842.676205208121
220032,596.8114147699351
220033,1055.6103364898245
220034,2727.930712416203
220035,2458.873071559048
220036,2724.1019148789646
220037,5620.499839074997
220038,7944.504444860144
220039,941.9110136845356
220040,1319.8760342084981
220041,404.23317695052515
220042,2014.1858374223843
220043,3891.6759542976115
220044,6504.507427225584
220045,1172.4342319433708
220046,1946.0473344311818
220047,3025.1844613089384
220048,194.26871226379725
220049,7234.314423223994
220050,1435.332817191876
220051,5252.068851765443
220052,1020.2011819697582
220053,1645.3079865892562
220054,19306.136090474083
220055,12773.168610770666
220056,745.5622786324442
220057,9779.77346313437
220058,10800.763950293236
220059,4038.3084136631496
220060,14557.419031258938
220061,1359.4093961557205
220062,552.0194453487609
220063,2253.033463155558
220064,712.4215927264048
220065,276.3996862434229
220066,1193.9370412630847
220067,947.2318273553605
220068,10507.8795590859
220069,5469.118975859288
220070,6844.773296535181
220071,1113.4302020789696
220072,10653.159321842526
220073,1421.0983253791812
220074,9249.736311008932
220075,1518.9181898027946
220076,494.52073556855584
220077,307.95341311684524
220078,4426.847912669843
220079,6924.018043403284
220080,1996.0385257462967
220081,8871.142748339127
220082,5491.496742451138
220083,869.2311637468429
220084,1219.151445973378
220085,13517.673681221713
220086,178.90742352551553
220087,4050.30739767423
220088,2937.0924094569828
220089,299.97570082098156
220090,15604.537105535528
220091,4091.8698044463936
220092,2337.4147921331296
220093,29393.37534801531
220094,5289.651959569846
220095,1871.2654455690915
220096,8569.457688739105
220097,6771.941155091849
220098,342.45821626015356
220099,1337.6883351224615
220100,1170.95239642763
220101,25016.907448373546
220102,7843.385245928623
220103,3401.572559111241
220104,847.00869804867
220105,1495.5263441185346
220106,1059.9911958359935
220107,745.12556520623
220108,4007.9224128081787
220109,1430.3144969550303
220110,1546.6345674532931
220111,14447.289691819497
220112,8035.34242669955
220113,10826.847524444596
220114,8766.403589005204
220115,2987.452341671051
220116,1699.0491071700812
220117,9287.690408743256
220118,906.6375529477243
220119,2449.2226065703026
220120,6513.247907300301
220121,1007.5227558606824
220122,3360.630652387954
220123,2877.324029896201
220124,12418.503938755593
220125,2022.9618491494466
220126,1189.7613600123154
220127,1093.2495547587116
220128,1142.2452168500142
220129,894.1805921900097
220130,649.5384043177673
220131,712.8335593470698
220132,4734.980009803643
220133,37352.9075377487
220134,11554.867596064661
220135,13916.465548036917
220136,16682.821712863704
220137,494.76934885003556
220138,13902.83587061514
220139,3794.440321847064
220140,10058.793997796882
220141,2404.5322133330064
220142,4936.788874135805
220143,6792.584526868808
220144,9871.05521272083
220145,6294.563816180779
220146,14805.491220070013
220147,1415.2631805832398
220148,1820.5426859299655
220149,5006.376690467194
220150,7219.238591462454
220151,977.2442358248987
220152,1815.0788677774399
220153,2295.7484998148807
220154,1009.58233562737
220155,1481.5774808395306
220156,2831.0223257964158
220157,5370.148335060531
220158,3212.6988995380348
220159,40775.521281688445
220160,10257.666692922645
220161,2288.533274203788
220162,622.3215179108079
220163,3526.7772205574884
220164,7888.278419307932
220165,1255.26519371352
220166,5760.409674875866
220167,9981.6921001552
220168,1033.8184617146399
220169,1311.1847040333682
220170,8424.378509818556
220171,9061.379969272428
220172,1288.9377615805533
220173,2515.4504239180924
220174,3774.770940683678
220175,7576.063292052586
220176,4354.09033097419
220177,5864.117424048061
220178,21348.61511985492
220179,3628.4050313868674
220180,5790.973657162569
220181,1906.7211789581265
220182,1004.2102411055573
220183,3932.7234428729416
220184,17580.36799981331
220185,6511.262804924192
220186,2982.1937686818887
220187,957.9154912245497
220188,1531.0318738852634
220189,577.6232401333881
220190,1137.4705138677023
220191,8611.136276287827
220192,10336.3332119919
220193,12791.568322015986
220194,16669.608389707406
220195,8698.181061526073
220196,3728.1813185158094
220197,3820.587594060317
220198,950.2066437566732
220199,1460.6639334076176
220200,2486.413902013264
220201,7117.3064791110555
220202,4133.308129086411
220203,16093.172398583518
220204,7355.95516555187
220205,16797.085601876213
220206,2148.3144118051305
220207,3196.5016427526007
220208,508.9008227548394
220209,3787.1808913401746
220210,18994.92847529237
220211,504.58122912703584
220212,13958.610315649687
220213,8260.976915191526
220214,6349.327624566295
220215,3166.680498372325
220216,22426.793475356
220217,2241.5391016381654
220218,7662.179524256362
220219,1991.9637826406165
220220,7046.934804843842
220221,1463.0944823659556
220222,2480.298016014515
220223,8129.022057370935
220224,1908.2714455639318
220225,459.1529270582198
220226,7123.140444224926
220227,1967.6536994243143
220228,2291.1754566435525
220229,1351.266617343538
220230,1698.0794248104903
220231,1410.9696383445244
220232,4366.765977242931
220233,2597.9465546037923
220234,20105.481269721993
220235,951.3343271607521
220236,7902.682839552346
220237,1206.3451415372415
220238,2868.094633350468
220239,1635.0259202293837
220240,586.6205870805976
220241,907.7648438935704
220242,721.7528778545068
220243,3084.7912425062846
220244,13287.084712555417
220245,2438.2340577455234
220246,6313.543380730752
220247,3646.709223167472
220248,6706.869221467751
220249,5150.070909353137
220250,1122.1474246342723
220251,2825.1360884523197
220252,954.1608885347398
220253,704.9250531680788
220254,7619.398884561888
220255,1446.8495911956923
220256,349.7700061298986
220257,2877.704778585267
220258,1930.3677453683963
220259,3489.114081735074
220260,9267.8038181751
220261,3113.6550064138983
220262,2248.670873118904
220263,4541.887089671816
220264,881.8955107128112
220265,1387.504885596531
220266,2325.633847251224
220267,7835.197350657934
220268,27660.928142818142
220269,1188.793863834405
220270,1005.7397096735831
220271,1484.146401300005
220272,4306.4162515663975
220273,1807.8111056362804
220274,8471.406915047448
220275,642.0713152763435
220276,11359.064837188998
220277,3000.8257995260187
220278,3244.9931203781193
220279,1312.1192130895583
220280,2454.7805095331946
220281,6817.003024056352
220282,4100.870072783134
220283,548.6098788654571
220284,301.25523932867014
220285,1429.4276749849844
220286,282.8750265915369
220287,1528.6923194391975
220288,2193.9675459900673
220289,759.8656834539015
220290,3691.5823205983147
220291,1885.7128499880225
220292,4996.820864144515
220293,2978.169957181013
220294,16847.93471198735
220295,4949.022548966115
220296,4009.1571150871
220297,9536.722167709455
220298,2740.3350717045996
220299,12011.737417337376
220300,7460.114225283037
220301,3020.8051156327383
220302,1178.407148309435
220303,951.4520632698743
220304,3638.102636160147
220305,6888.224295025202
220306,3769.150337738144
220307,6602.226086522012
220308,5324.1953746793715
220309,6925.441923740362
220310,3988.3668409432476
220311,1503.0925659934883
220312,597.5097485479215
220313,2266.230769382286
220314,2418.736445132178
220315,8278.664399483921
220316,1480.7897603612978
220317,4824.292582233627
220318,5305.506942685917
220319,7955.8599197219055
220320,12242.186049872667
220321,13212.716560981378
220322,4314.0388887529225
220323,27370.834534125133
220324,7687.744866676342
220325,12325.096493551748
220326,5637.83174963232
220327,628.3421001996917
